round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
2833,4136999.093915469,0.4188417433745683,4330.489674132724,57217.70229903123,0.0378422192794523,4136917.156245551,ok
2834,4136913.3837049315,0.44180730097657356,3149.4290045615644,3333.661269687357,0.4723678787042646,4136169.539155924,ok
2835,4136094.12292976,0.19131328453730498,25280.97101124789,654842.6473706828,0.019303088392880162,4135850.1225207155,ok
2836,4135947.162569453,0.24587907989715344,13982.767854728994,231137.9086250643,0.03024767321359401,4135735.689473107,ok
2837,4135697.140712234,0.4998507345878608,4866.759722517161,39602.97150608445,0.061444375730359664,4135547.6232057447,ok
2838,4135594.330654232,0.33965341765594714,5481.023443370217,54288.41780580887,0.05048059664379965,4135455.987987412,ok
2839,4135489.6333249775,0.4626248605895308,3719.1354519145248,11922.252177873377,0.15597453385598167,4135199.5881157476,ok
2840,4135317.813190516,0.28431153953756394,11417.973424334978,205526.79338421152,0.027777335588042365,4135159.2327507446,ok
2841,4135096.7568679154,0.40226989949573816,4663.888393973726,39933.79799740409,0.05839525199026779,4134960.5823989054,ok
2842,4134945.1777167628,0.358790200985166,4697.084750218177,49960.539429518816,0.04700794671006834,4134834.7775619472,ok
2843,4134786.6974942517,0.46016164356420247,3875.8173546657144,11126.943401439656,0.1741636141585947,4134449.184315098,ok
2844,4134391.7153780153,0.4400902369868348,4222.80973007027,58999.05936304354,0.03578709368979702,4134316.154334293,ok
2845,4134343.451282834,0.16395532794760773,24813.6986645467,3676637.184303967,0.003374510105386458,4134301.5842443863,ok
2846,4134273.598250875,0.3064154524284045,10268.626041704667,1236946.3955740836,0.0041507967032552206,4134252.2867613146,ok
2847,4134191.421250055,0.44671211404454786,3307.0994269944586,15399.002402745975,0.10738031401322241,4134013.8625625833,ok
2848,4134282.3643229343,0.12610589022327573,23578.63424847629,1154367.6225904005,0.010212792609154198,4134161.962472141,ok
2849,4134156.0967380544,0.47443118772835957,4072.1578696086813,26300.676948467644,0.07741545735852129,4133998.4727560985,ok
2850,4134059.014500923,0.26773323177813424,5884.435047074538,65331.447717368545,0.04503524147001372,4133926.5110242935,ok
2851,4133919.721843012,0.3732338045080334,7096.717358843967,277169.199640892,0.012802139213229084,4133874.2952612196,ok
2852,4133895.2911858526,0.49759440740608174,3794.312167993192,21775.544815140853,0.08712324307392189,4133730.0047951974,ok
2853,4133675.4069916215,0.33802606280226366,8872.217118967004,254986.36661929762,0.017397434295405866,4133598.230084431,ok
2854,4133620.326284957,0.4930393981142649,4225.025759464077,26754.045464142,0.07896050272335091,4133453.521205964,ok
2855,4133573.346760596,0.2555954245915306,8966.437734610037,284768.5068309949,0.015743380183419406,4133502.7657415224,ok
2856,4133539.8796597254,0.509991781331621,4776.390356152766,54010.747872608954,0.044217035907542654,4133434.2807477824,ok
2857,4133441.6749664433,0.4644042257762938,3768.5257066595977,23047.435748792814,0.08175585665439998,4133287.625442707,ok
2858,4133234.5069282125,0.44452689503549375,5051.549887425064,230481.79558334293,0.010958674360028595,4133206.8277830975,ok
2859,4133277.985114809,0.27071941642888386,7086.775891536178,224558.50866035753,0.015779352859558875,4133222.072746095,ok
2860,4133220.380858219,0.4103283982825641,4439.911522209695,113284.37165007359,0.019596310848261703,4133176.8779150555,ok
2861,4133157.382315452,0.43396417573242574,3651.691642703307,48951.83360527635,0.03729882390258109,4133089.2804136886,ok
2862,4133112.9924746645,0.5730001293336494,2820.003097821259,16983.643018033887,0.08302114849054679,4132995.9325267,ok
2863,4133000.7248679074,0.4970775341754232,2821.782683882505,11908.932481065047,0.11847336813644213,4132833.5718185534,ok
2864,4133015.730249188,0.08056988036661539,41946.4023164456,1985456.6136916985,0.010563414487927721,4132794.181632215,ok
2865,4132835.803116651,0.40749221770804234,5403.081165600048,179668.58296128074,0.015036243611840675,4132795.18209432,ok
2866,4132813.532531443,0.33914187252195915,5361.593384641146,186694.49470166847,0.014359270189538241,4132775.038247415,ok
2867,4132784.684039442,0.4595019158186899,2808.43309932678,4343.097469462695,0.3233214450140149,4132330.670715492,ok
2868,4132220.1041911514,0.18261138583646416,12089.356260625627,509807.4117281787,0.01185678746768739,4132148.4337272495,ok
2869,4132127.8105132827,0.38617387215420795,6429.081606803964,75889.6613980115,0.04235808599201644,4131991.6487175073,ok
2870,4132028.110164198,0.38824472014033556,4610.084751355885,66380.86265946308,0.03472450166101211,4131948.068716395,ok
2871,4131886.4806030374,0.4674819130124155,2915.274835763703,10003.840979958302,0.14570777572355284,4131674.0914970664,ok
2872,4131828.9816743536,0.12608980317396148,17204.789613333058,572296.7484441398,0.015031353629132462,4131699.6760359574,ok
2873,4131717.141693492,0.23590345108806987,10889.912697331572,419420.20206819894,0.012982103202984058,4131646.454708238,ok
2874,4131708.7224226147,0.38919329560084653,5070.448232074188,162281.90781250657,0.01562234601632969,4131669.116274245,ok
2875,4131613.4173524985,0.47612966211616736,2870.220578030425,7826.445205895999,0.18336680974065747,4131350.265757176,ok
2876,4131347.9353368417,0.15420837461251374,14323.69030159323,576913.2278024817,0.012414076858796903,4131259.0276406887,ok
2877,4131278.4836503416,0.3333814366219455,7572.005731438341,183752.07797926385,0.020603864224852008,4131200.4773613415,ok
2878,4131220.288985001,0.4962525857935146,3697.9770385097445,27437.804650593844,0.0673883549650119,4131095.688690339,ok
2879,4131050.8730877494,0.47763266345871785,2999.222173339254,8392.856937351364,0.1786770700207929,4130782.9269726123,ok
2880,4130924.075490635,0.12367232269102385,19898.04166616165,945992.1151759238,0.01051702299995453,4130819.4414097066,ok
2881,4130817.133876172,0.3945852255473471,4538.4368361084935,67925.93039552965,0.03340724823113485,4130741.3255331893,ok
2882,4130801.6612886786,0.1885352745402904,17938.445559149593,1310817.2861703872,0.006842466050916061,4130740.2896863064,ok
2883,4130732.878627135,0.23785605304483404,14933.081154147174,1209999.3083437865,0.006170698219070538,4130686.804858493,ok
2884,4130708.5800828324,0.44494532987155344,6259.825396173859,274139.32026499073,0.011417233744730484,4130672.845137958,ok
2885,4130702.868324098,0.3323595347103296,4728.660880254088,163862.79313389462,0.014428720485651162,4130668.754061042,ok
2886,4130658.334845963,0.5081696581874199,5005.444887749092,388694.93984415283,0.006438783187859384,4130642.2203587675,ok
2887,4130653.051202524,0.4760747340564014,3415.7743382992726,26696.54134251141,0.06397409863838831,4130543.790660301,ok
2888,4130754.8996953913,0.09054566672309183,63218.15879384964,7113290.068940886,0.0044436651803278935,4130614.439529893,ok
2889,4130609.093924704,0.16736152188981585,29100.461438963954,4357608.475714719,0.0033390403935028836,4130560.510116597,ok
2890,4130592.122745928,0.2436228843674833,8508.592714987793,431184.42396352947,0.009866535340928118,4130550.147580566,ok
2891,4130592.122745928,0.32013867701317794,6182.149204065429,148545.2425723791,0.0208089774435326,4130527.8006442576,ok
2892,4130488.212008026,0.46613716250278336,3271.405883350672,34636.950772187105,0.047224218795517595,4130410.967214424,ok
2893,4130339.399603595,0.5070796031279413,4110.541816334167,65283.904217580675,0.03148204649827925,4130274.6954692975,ok
2894,4130206.425812747,0.4243330203345585,2856.901096925386,30866.519943768064,0.04627831550382137,4130140.319527583,ok
2895,4130121.240263427,0.2629841126325621,12862.19682648404,1926254.2638539702,0.003338654991670177,4130099.769044608,ok
2896,4130095.8990490045,0.4064275004273801,2423.76507940976,4283.9825006165765,0.28288690243960113,4129753.0733512267,ok
2897,4130138.5264861183,0.05890018261469252,101123.08588684748,8773306.893524023,0.005763111168577212,4129847.1346932803,ok
2898,4129932.2440250143,0.08819177827748494,55865.84518029219,5967502.287214067,0.004680839863269931,4129801.4944874565,ok
2899,4129805.2120311693,0.18190638132058867,23537.829849463287,3700647.1356664137,0.0031802315901195196,4129767.7841561446,ok
2900,4129783.8794152527,0.31437813027079653,6670.266777801362,336626.64822920185,0.009907514471729701,4129750.8365329374,ok
2901,4129783.8794152527,0.3328233332911214,5653.180342211893,138262.3627952937,0.02044367038114989,4129726.0935374917,ok
2902,4129756.9163542707,0.49038412659301395,3660.135504641563,62837.33637729322,0.029123891269555648,4129703.617660036,ok
2903,4129684.4470725134,0.5487458355509255,2235.5589646051258,2492.386079257411,0.44847766227116687,4129183.1479433556,ok
2904,4129209.695446873,0.19105355932072754,20564.695716699345,681283.2990677303,0.01509261693691899,4129054.507909435,ok
2905,4129117.6039110636,0.2720152822499847,17965.441134268687,882091.0674457921,0.01018343898793235,4129026.1289242227,ok
2906,4128964.1230103625,0.30411705439306713,8835.01695887511,270926.071666701,0.016305217332025793,4128892.0945745395,ok
2907,4128921.7887753155,0.4025968659435216,6279.211598505464,93008.96636386962,0.03375594764670288,4128815.8084063246,ok
2908,4128831.5657968074,0.23475901189467616,13359.974554644086,918188.7867774402,0.007275178452970157,4128782.9676973014,ok
2909,4128823.2394181928,0.2813756708902142,10378.908046872508,714489.5515148558,0.007263162928602118,4128785.54756811,ok
2910,4128750.813100296,0.4373441408085938,5101.886750617066,76505.26253288593,0.033343371303536214,4128665.756048159,ok
2911,4128661.5646840823,0.4452721879554516,3610.014768150592,10737.5779013791,0.16810191280134662,4128358.1394901983,ok
2912,4128404.7993871537,0.3420302137705654,11649.5595547689,423047.5849304919,0.01376861607268478,4128324.600230691,ok
2913,4128260.471960472,0.30130206511099267,7127.213263451213,224472.4551802296,0.015875474025819233,4128203.8980159517,ok
2914,4128214.3971934486,0.4282679456778415,4602.9796333936065,24933.963849976302,0.09230340713351882,4128001.961841884,ok
2915,4128050.7696820525,0.17962560783042672,24497.452363385786,3974509.12316323,0.0030818211261128985,4128013.0212989375,ok
2916,4127992.29401852,0.45761693523294844,6609.482859019694,192679.6109558553,0.017151484856729307,4127935.6127959364,ok
2917,4127937.9835060653,0.46633397586311187,3965.2954929282178,19070.481954722112,0.10396421816561265,4127731.8590832064,ok
2918,4127649.4914510706,0.2673870719190178,9326.596116039145,468063.7917583187,0.009962954067652881,4127603.031226715,ok
2919,4127551.772563371,0.45543445892032297,5994.730335555917,178078.95119326396,0.01683166453807898,4127501.321918369,ok
2920,4127500.3433761266,0.48645090789151996,3413.023112681644,14381.689907727396,0.11865862546680969,4127297.8510605083,ok
2921,4127357.260891283,0.3748795055815472,4457.419444985825,48527.03073716976,0.04592718096773661,4127254.902536534,ok
2922,4127278.379065199,0.4920357764525896,3424.211080844565,14017.505715904987,0.12214052736070148,4127069.261591594,ok
2923,4127185.6691125426,0.2566365069931208,8465.615359242987,183132.21218074954,0.023113397851841366,4127087.8345446135,ok
2924,4127006.5195859317,0.2311869624900206,8181.298931677793,187190.43818957973,0.021852876169326737,4126917.127129703,ok
2925,4126885.6132399724,0.3356159326794082,4408.914184235631,60243.5816211154,0.03659239760979205,4126804.946869544,ok
2926,4126789.695426788,0.4081721303509674,3292.2573488158373,18001.37097704751,0.09144462810675923,4126639.1658023414,ok
2927,4126600.013915122,0.38933482364981586,4525.635626042061,65907.45725483958,0.03433325919814441,4126522.3240046296,ok
2928,4126344.287054263,0.39886726215764445,2544.998538725386,3166.877073001048,0.40181517628558483,4125832.977536021,ok
2929,4125865.727589354,0.19379731162318736,24446.756833167048,565916.8110981614,0.021599249530799523,4125601.7117888248,ok
2930,4125472.101494668,0.31162251619210907,10359.626924624805,257751.03048133958,0.020096189150589666,4125368.0069835647,ok
2931,4125427.8679462047,0.3645505925513829,5552.381752078261,75537.85649245276,0.036752312084954504,4125325.836512721,ok
2932,4125229.1558936303,0.4845612288089652,3754.404718829487,32142.85118144403,0.05840186201336261,4125119.5237804647,ok
2933,4125028.848237908,0.5371476401325163,3514.5953693686242,98682.7931254967,0.01780753897439369,4124997.5550908986,ok
2934,4124956.844299791,0.4913385784159072,3440.872545394972,55081.43301147938,0.03123441382396377,4124903.107481292,ok
2935,4124772.5071399454,0.5447428512951302,1975.857880970613,3954.7337063794016,0.24980921949097942,4124525.71338241,ok
2936,4124677.2235972676,0.09554031767752426,41729.16378076814,2241949.930963623,0.009306444181568395,4124483.048530533,ok
2937,4124512.5816764315,0.17271621958933359,24199.96155367514,2054044.6628589039,0.0058908070479812835,4124441.303024391,ok
2938,4124410.25462561,0.41326746519771507,8724.478154940429,390175.61286741437,0.011180194080844688,4124361.4839460966,ok
2939,4124237.4716542615,0.4817167051536441,3983.8133608548505,47721.816509438635,0.04173995933355674,4124154.329550424,ok
2940,4123997.4953962155,0.45782834895304136,4156.051507934804,65969.50184557126,0.03149979453887458,4123932.0380119192,ok
2941,4123974.8027029587,0.4156150727024922,5784.669918212099,251770.54500351252,0.011487979894811356,4123941.575617099,ok
2942,4123911.5293362373,0.4474772598581358,2550.9930024855903,2723.0306667087552,0.46841062674642925,4123314.0732206777,ok
2943,4122934.2744931523,0.25630518036392685,12279.623015968786,316385.7825645047,0.01940609169671715,4122815.124748028,ok
2944,4122851.419409458,0.328156744896709,8589.285962717662,153147.39632892277,0.028042546489886116,4122730.986683996,ok
2945,4122642.8986664917,0.4039013917451514,5619.768585283837,69523.43792864526,0.04041635995512502,4122529.3333714884,ok
2946,4122520.9532560143,0.43553472464491694,5017.849596837305,73996.86600192677,0.033905825124449514,4122435.8860905487,ok
2947,4122467.741233037,0.45098149256466896,3429.9331110246494,13044.676499522553,0.1314686918893768,4122242.2768233493,ok
2948,4122190.958876699,0.27269495866928145,6028.754506405936,142094.88289264488,0.02121383396670506,4122127.012378137,ok
2949,4122074.3492223145,0.45834837673569545,3047.8987340550902,30160.0319348522,0.0505287716644128,4121997.34593272,ok
2950,4122082.148300669,0.29694708661789176,5815.38566409534,109954.61965579796,0.026444480833546734,4122005.2558733025,ok
2951,4122016.235663803,0.4865791011846256,3094.560717150111,17458.435833597665,0.08862651690693914,4121879.1055949437,ok
2952,4121980.4204991437,0.25865394750410636,5704.812923153715,108943.80847484394,0.02618236411512548,4121905.7377545624,ok
2953,4121903.598838011,0.4376422563387584,2939.3466491399367,8082.073213934744,0.1818436044400123,4121636.348143322,ok
2954,4121487.5283469935,0.3686247037083577,6774.159376546217,143098.98479125224,0.023669487894788777,4121407.357905313,ok
2955,4121443.674387466,0.47341949972134095,3303.919805162168,13889.170546897269,0.1189387009831281,4121247.1924225767,ok
2956,4121206.896960105,0.4630953973156257,3840.832424551963,36618.98196493585,0.05244318954893005,4121106.1842086716,ok
2957,4121022.6784087704,0.49375911426625696,2782.5206052386848,6125.641807421343,0.2271207403824692,4120706.694338775,ok
2958,4120749.174332776,0.20836080021484463,9521.482255439889,239403.8155292524,0.019885819769393926,4120654.5030927416,ok
2959,4120627.4314131644,0.35952438219916794,5822.285049974755,74414.38289180711,0.039120696992407486,4120513.545488543,ok
2960,4120582.2083294913,0.3810269102051709,4913.191935254092,47186.574077197845,0.052061333454893825,4120454.314667657,ok
2961,4120514.3725187927,0.28160394047589365,9252.491109689552,281739.17448014853,0.016420313445515342,4120438.408116706,ok
2962,4120386.691149314,0.4980931702111691,3403.887616173558,19434.125110135996,0.08757501551737562,4120237.643393911,ok
2963,4120240.344866056,0.3289969994888126,7062.4316684657715,314406.181363475,0.011231381707952362,4120200.684433128,ok
2964,4120212.2836539494,0.54338225519366,3647.711101522736,44824.95272007478,0.04068839876198145,4120138.0738920155,ok
2965,4120068.998755456,0.47893986355842066,3062.2195434107953,71232.7159817809,0.021494474141586957,4120036.0883560604,ok
2966,4120034.2272532275,0.4719175299604809,2904.2359527375006,35402.90887846495,0.04101691138865856,4119974.665858865,ok
2967,4119955.7221924774,0.341541348397522,9847.842166921058,1758843.5416999133,0.0027995219396840633,4119941.9375673747,ok
2968,4119955.7221924774,0.34351501237208676,9697.478078002088,1710134.224673342,0.0028352973521287295,4119941.974575519,ok
2969,4119908.2933722376,0.3510118089703459,8997.981885952857,1549610.9038077139,0.0029033036176510365,4119895.2314355574,ok
2970,4119890.1065856237,0.4332389158481588,2732.460927161375,2536.2367053307676,0.5386841301953748,4119154.1399167036,ok
2971,4119410.5953211156,0.0550641052965078,36492.44153367933,780913.4296159043,0.02336522855781101,4118984.2682025824,ok
2972,4118951.5679898257,0.25739227413810484,13019.921047906606,220031.21809287925,0.02958653131304908,4118758.9608389367,ok
2973,4118825.0915540205,0.23336948679923022,18436.471454317143,2515615.341959182,0.0036644059103166913,4118791.3121965392,ok
2974,4118859.3955418756,0.16142071607972616,15815.34277813014,784159.4940552906,0.01008426404196224,4118779.6524956315,ok
2975,4118801.690396852,0.3302713542056372,8552.520966200234,111483.65934402133,0.038357733395745816,4118637.6627373104,ok
2976,4118667.389108452,0.35908796835612455,5926.672855733304,87290.31339316585,0.03394805577704178,4118566.789598113,ok
2977,4118537.2614760348,0.4266665263978131,5427.044092559287,89238.46371839645,0.030407538781063222,4118454.7499491796,ok
2978,4118476.8089920464,0.21218781012031218,17943.377195080448,2954751.8287240956,0.003036359436458773,4118449.5677207126,ok
2979,4118439.133214635,0.48326909756454056,3253.168579310858,8261.015715541733,0.19689882523710495,4118118.8606788525,ok
2980,4117951.5043513146,0.49038855261916287,3826.490465737137,24827.256747732397,0.07706228893143079,4117804.0652943826,ok
2981,4117789.6992191067,0.4802478043373734,4878.160023792274,212009.63492059318,0.011504571538975945,4117761.638648621,ok
2982,4117749.012488419,0.5122169746096387,2836.6373375398443,10678.112588114413,0.13282484681315532,4117560.6245285077,ok
2983,4117819.10238625,0.13348700989625242,20984.272645707766,478730.3186195856,0.021916590436778394,4117589.1505316556,ok
2984,4117613.0813074955,0.4388357756827639,4536.406075457718,41327.50603048683,0.05488361760943501,4117488.5941193122,ok
2985,4117612.4731006045,0.25642583373675126,5854.539409939678,81368.54337238174,0.03597544682068646,4117507.163265004,ok
2986,4117506.2856820403,0.2877999753559459,10867.576273167053,799455.4272563953,0.0067968619028973614,4117469.352974466,ok
2987,4117459.783363742,0.45520038936667606,3751.5946104913673,14515.744753079514,0.12922501305678671,4117217.3834324796,ok
2988,4117219.0018506325,0.2639809020901068,11521.819299424573,362150.06405180774,0.015907520725685013,4117127.3600609805,ok
2989,4117160.001945112,0.3330182254505829,7961.9227631895665,204695.06530290152,0.019448252822821487,4117082.579201685,ok
2990,4117102.95139493,0.37982833843488534,6115.091974355991,128858.21518643721,0.02372798647532263,4117030.4019850986,ok
2991,4117032.0705388775,0.4330466931538184,5765.647264040139,298144.504461981,0.009669216064278265,4117004.195894304,ok
2992,4117032.0705388775,0.4383557534752313,6280.793621302996,387525.0143127071,0.008103726713541658,4117006.621621352,ok
2993,4117009.0181064196,0.5469552431127628,3632.421819064065,70345.44511767467,0.02581845784746765,4116962.1263416097,ok
2994,4116909.647585718,0.5195032802139472,2309.5840928363923,2482.2098602263095,0.46522740277605323,4116372.4066812163,ok
2995,4116121.4886558335,0.24200546048254343,14575.400639584284,394815.83521899505,0.01845848030829317,4115986.968782988,ok
2996,4115959.520454029,0.2430558697436222,13742.901390895851,1073607.277656433,0.006400339154227373,4115915.540839097,ok
2997,4115984.415005438,0.22134420827722673,12604.039877685333,619679.0203133664,0.010169813294075679,4115920.3246392845,ok
2998,4115932.142395311,0.382824953820871,6483.60556378345,162915.80974023158,0.019898638364568563,4115867.634934105,ok
2999,4115883.617027967,0.45361774104432456,4981.835746029219,59092.53667955818,0.04215283372453852,4115778.6177810444,ok
3000,4115836.0909314863,0.2753458197467249,10572.07263131276,788740.662618989,0.006701868644763742,4115800.6646104474,ok
3001,4115810.8884877595,0.48883326025667434,3924.2400787916013,46503.88597742297,0.042192603868596794,4115728.1015341943,ok
3002,4115706.0362442695,0.4400127922561567,2449.385820543255,4281.011338685679,0.28607560536095716,4115355.6814785823,ok
3003,4115145.2477333033,0.2633803289091673,18874.900288881032,1137008.217082236,0.008300247968883357,4115066.9145569107,ok
3004,4115066.9064743603,0.2907227155437746,10321.291305144572,259657.47165807404,0.019874820545768862,4114964.339568115,ok
3005,4114980.798228553,0.344244671509292,8391.170638032667,207564.4761730841,0.02021340740174496,4114895.991153211,ok
3006,4114825.54015606,0.4491103306701724,3959.1987933750797,18487.14924494534,0.10707975418269486,4114613.5651392825,ok
3007,4114487.9637059714,0.4307411830867567,6870.844771749649,186885.5290013058,0.018382495446454927,4114424.812069606,ok
3008,4114434.9582202686,0.5457895478474496,4090.8156153029795,56044.24021761026,0.036496307197840826,4114360.3083885754,ok
3009,4114441.353794323,0.36820954602712097,4944.813885637177,131156.00081356434,0.018850886939843995,4114394.7467305744,ok
3010,4114408.945541179,0.5278311986282472,3448.5419573001,15225.091157638924,0.11325193135444231,4114213.6685226685,ok
3011,4114290.3720869445,0.43622202205716737,4928.329877026053,54305.8705207016,0.045375664083566754,4114178.558966448,ok
3012,4114169.5185771906,0.5132066360931966,3518.0770510951124,14000.39680094757,0.1256420479045638,4113948.5093744975,ok
3013,4113976.8343203003,0.3090859908009861,7415.364345776459,204033.16756658067,0.018171958104205427,4113909.458475191,ok
3014,4113937.3999437615,0.46316776379077895,4145.533473918451,36535.15785466973,0.05673348245009144,4113819.804668467,ok
3015,4113763.5943688545,0.4718368019168308,4137.122923431143,39663.08867077431,0.05215331258959134,4113655.712036331,ok
3016,4113629.823758913,0.3746435708105638,5349.137715210938,113225.19822301269,0.02362167520641064,4113566.6459620413,ok
3017,4113509.917837288,0.46226349793829047,4086.6116291583717,51994.85267874617,0.03929823260013628,4113429.6195301134,ok
3018,4113479.3474322483,0.2574762223099521,8354.082049121726,315263.842474465,0.013249350105536396,4113424.0043533086,ok
3019,4113674.1660723616,0.12440259587683297,13153.158095523715,316949.59697138483,0.020749605333480234,4113537.704652676,ok
3020,4113604.7864272427,0.22798391273667723,9149.032913217401,290456.35534441617,0.015749410789047288,4113532.7404884063,ok
3021,4113511.630811721,0.49875304157909084,3413.2870357498005,12922.32592429416,0.13206937573570912,4113286.235467712,ok
3022,4113304.429530819,0.2432931176780882,10781.642667204604,537780.4648920596,0.010024204458011167,4113250.3908355744,ok
3023,4113211.2393764136,0.468106948918056,3523.9579478220385,28746.080301363036,0.06129458192000781,4113103.239611856,ok
3024,4113196.3561311346,0.10790152791635928,15051.702684883727,286789.29900828336,0.026241743916060458,4112998.864667456,ok
3025,4113072.3776271744,0.26731272069591033,6000.522884662798,93429.16703353338,0.032112685337915434,4112976.0311755454,ok
3026,4112968.341237223,0.3909624495064949,4127.115474177017,41352.88450165488,0.04990118009799118,4112865.3672709414,ok
3027,4112851.8284911555,0.4836258993229065,3041.722046248221,17736.97959392407,0.0857452090459129,4112721.421944798,ok
3028,4112750.716817933,0.17016001564574676,8664.12225102558,182137.79871327296,0.023784525541194534,4112647.6807994475,ok
3029,4112644.009006593,0.5032907685016693,2790.2772384098234,6908.71005387946,0.20193908968889165,4112362.275983841,ok
3030,4112579.659262376,0.13239504083999246,26186.450514247368,1351417.7965798574,0.0096885103113632,4112452.805414463,ok
3031,4112481.7598310914,0.4172831558677242,5869.645247545538,68067.006526355,0.0431166694929713,4112355.220054002,ok
3032,4112326.748994929,0.3821355482585877,5082.525573962276,67508.13965748102,0.03764379821270225,4112231.0862113703,ok
3033,4112440.2943964605,0.2048226160704994,10610.307812201441,263943.85460141796,0.020099554559101375,4112333.66316608,ok
3034,4112386.3825851246,0.37300149816589584,6110.200380762075,72782.02048017626,0.04197602883548911,4112258.141611438,ok
3035,4112195.3803113215,0.4400771340882878,4407.312596065331,47086.91655488361,0.04679975796385235,4112092.2497299383,ok
3036,4112045.0740838926,0.45717749213519865,3271.1413244029814,9612.115475825663,0.17015720070310517,4111766.7699584602,ok
3037,4112041.9409445813,0.130156010422872,23744.770781096282,644837.5896909935,0.01841143503473083,4111823.3532922557,ok
3038,4111780.266741495,0.31313587063122084,9213.78772285462,361736.0802280463,0.01273551109008265,4111721.5955936317,ok
3039,4111749.8025612854,0.22711194687327804,10520.345528783833,424952.1983651566,0.012378269331535284,4111684.6907260776,ok
3040,4111643.414173222,0.45456778326167085,3801.7989530162126,27600.23606264629,0.06887258037190315,4111512.494321247,ok
3041,4111536.0482022753,0.500561668569644,3417.0056001067246,28053.82727263572,0.06090088113288809,4111431.9988763337,ok
3042,4111408.351717575,0.4254487455396136,3464.768531848362,11387.950425711582,0.1521243244976571,4111144.8139313506,ok
3043,4110867.311333348,0.1548936863081532,21886.53802540949,1275703.7204423603,0.008578221445423143,4110773.43754842,ok
3044,4110824.6056300495,0.19690409302946163,15962.147222077812,1051205.9519676575,0.007592302532248657,4110764.0109046623,ok
3045,4110699.3872164963,0.4168361188926527,4780.225231624283,75596.22862122525,0.03161682347657574,4110623.819447833,ok
3046,4110632.7997519225,0.5288874770840976,3928.315295501663,44737.78298154533,0.04390377700569251,4110546.565812552,ok
3047,4110590.345342695,0.40421770279127744,4223.390063793476,92954.83855531874,0.02271742993389245,4110542.3730587657,ok
3048,4110534.769466663,0.4979999230212571,2382.9693309199074,6679.963262886245,0.17836694882437767,4110322.2479823134,ok
3049,4110208.3371657357,0.21306121592228006,16617.723911580113,2008787.088867837,0.004136258143949429,4110173.969567804,ok
3050,4110139.0898394864,0.5024157314520037,3401.262717635971,34049.88731964983,0.04994528595213791,4110054.1513199713,ok
3051,4109983.53608944,0.45421031506050236,2163.1437760997037,1764.1014405917895,0.6131007339844501,4109320.42357102,ok
3052,4109378.9979954557,0.1091718254914015,57046.13933924086,3510951.4377222667,0.008124028536300348,4109147.275763517,ok
3053,4109167.4516876433,0.24358803178927904,17680.24246000786,380158.5996549299,0.023253771552262954,4108961.885528066,ok
3054,4108925.1920160498,0.33041718449259433,10870.5968218657,247742.6035623516,0.021939296401900045,4108805.9453931795,ok
3055,4108826.1363689755,0.3118379717247318,10896.63770237691,581796.8299992449,0.009364641693210198,4108775.114815104,ok
3056,4108758.351797528,0.44192144261579586,5455.70872629605,47849.75619287589,0.057008741113589244,4108602.8402543436,ok
3057,4108478.0955324993,0.49026790042527985,3131.1347522569304,14843.070655928714,0.10547462936876449,4108312.96789375,ok
3058,4108255.6200724524,0.443583599484217,4898.75928872596,61929.66753261984,0.03955098972673853,4108158.7446833015,ok
3059,4108197.8233079338,0.5450059443997336,2936.411799585443,10288.72481221487,0.1427004732452027,4107988.3096312117,ok
3060,4108093.7897327268,0.1329821233650809,22393.31366788177,834453.9352656598,0.013417944790896426,4107943.5536094867,ok
3061,4107948.60565841,0.302384713156717,8037.459250324447,215833.07222802239,0.018619619244063454,4107873.778442945,ok
3062,4107872.3636176777,0.3981172554062684,4131.714003773015,41276.99164438736,0.05004863289661306,4107768.9702989734,ok
3063,4107707.1191595695,0.5156579463162062,2530.27780846483,6386.4646774135,0.19809690777852898,4107456.4990547304,ok
3064,4107311.013918537,0.46132201522041705,3221.9718732233096,16144.140829240752,0.09978765383994846,4107150.2574115535,ok
3065,4107059.6146456767,0.49620991425572586,2767.7469148722803,9036.05974434983,0.15315010044078828,4106847.6742866733,ok
3066,4106848.283074643,0.1984091867037654,10330.62036305229,504736.860745501,0.010233669429050485,4106795.422997747,ok
3067,4106823.253915794,0.5174964604308342,4106.787670004325,46399.50462593393,0.044254649948449354,4106732.38169042,ok
3068,4106679.3033547914,0.552944270901214,3118.6276996209663,12644.29330725477,0.12332155003995468,4106487.0063538337,ok
3069,4106440.316413513,0.4062288374324848,5410.344015153919,252361.31503787194,0.010719440129605417,4106411.3184841373,ok
3070,4106425.46967666,0.5050736676354105,2901.343757061687,8026.988906228406,0.1807242909486544,4106163.298030013,ok
3071,4106255.5757673346,0.1915601289517809,15656.123296907015,962534.2968823147,0.008132761267633681,4106191.912010759,ok
3072,4106178.696043998,0.3576151485925303,8364.803955281117,259988.54603478583,0.01608687013881359,4106111.4142865157,ok
3073,4106071.807878745,0.47692498788049276,4753.035303947667,79147.20518248258,0.030026551746135707,4106000.4492484923,ok
3074,4105945.12344669,0.5348161018582543,3049.8747996925713,14909.825898707071,0.10227734449793427,4105789.1568989083,ok
3075,4105677.456861646,0.4649354910672222,2479.566649945017,5728.089372031428,0.21643924255546798,4105409.119097856,ok
