round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
500,358285.40529762086,1.1910145411845674,692.8719861669327,70357.78293216256,0.004923918558057641,358283.6994750053,ok
501,358285.40529762086,0.9016646858078528,951.4392105177342,104170.37945182392,0.004566745439176162,358283.23280728323,ok
502,358278.5644541626,1.1660979188281808,644.594658888217,21438.18527632945,0.015033797184315167,358273.7191014787,ok
503,358269.9671609423,0.6429851693540579,2766.0679272233333,541676.1793257857,0.002553248631558994,358266.43593136733,ok
504,358258.38765982114,1.0986405880209176,358.18837739339205,6026.762172347244,0.02971648516651922,358253.0656100193,ok
505,358258.38765982114,1.1428937983867755,317.8692322895592,8996.850978652172,0.017665582826913707,358255.57998719555,ok
506,358255.08198847726,0.6982917591476471,224.39938273986473,394.11044919882426,0.28469098344897953,358223.13974799844,ok
507,358264.006555594,0.30595312639501876,14283.248313432434,2548828.751457053,0.002801923884699459,358243.99626829376,ok
508,358238.4520376007,0.2747256077008527,4000.5201515286876,303451.00175617426,0.006591706945069081,358225.2669093673,ok
509,358208.4915296495,0.5831418241293409,1187.1289994373838,108051.665380798,0.005493339668822679,358205.23087823717,ok
510,358208.4915296495,0.6951048790408595,921.5312721371715,74158.25689853786,0.006213274898019757,358205.628666089,ok
511,358200.7858364083,0.7239128670006812,1015.0806928502399,144577.97623541774,0.0035104955792069396,358199.00411826593,ok
512,358200.7858364083,0.7049159393202171,910.0071643904745,111906.70846092164,0.004065918732245857,358198.9358288203,ok
513,358200.7858364083,0.8451970209572981,724.6210844909036,85567.64438204106,0.004234200261816411,358199.2517410155,ok
514,358200.7858364083,0.9790952922915507,772.1894505196018,109955.04933555245,0.0035113869494209984,358199.4301084288,ok
515,358200.7858364083,1.191596175515841,646.2166841068223,115195.06961078342,0.0028048799583620804,358199.8795562953,ok
516,358200.7858364083,1.1838050514123104,814.4575715296379,199853.9359218003,0.002037632053061798,358199.95605398156,ok
517,358200.7858364083,0.8185386491733586,839.4884403894253,88447.81919873039,0.0047456706564082,358198.7938685794,ok
518,358200.7858364083,1.0312592295556944,739.5327676657031,113457.52653573781,0.0032590731979017665,358199.5807406973,ok
519,358200.7858364083,0.8045950675766985,728.8740142600825,29028.989824580192,0.012554243510790566,358196.21060547646,ok
520,358193.62350222596,0.3506702663107823,121.30377490130208,357.82233916974354,0.16950279736972776,358183.3428376373,ok
521,358174.9012957157,0.29444704331193317,13207.93406865633,4874291.60778906,0.0013548567803729889,358165.95386620186,ok
522,358174.9012957157,0.29173398116253174,12656.476665469641,4455508.086494361,0.0014203179996277243,358165.91318490583,ok
523,358174.9012957157,0.2261923410106476,19974.804826329306,9466164.124103054,0.00105506330570948,358164.3639539102,ok
524,358152.96513759764,1.0796506093899818,1162.6852909968297,155924.69556973013,0.0037283551741066965,358150.7976857374,ok
525,358152.96513759764,0.9867842454981778,1494.5501250695118,347428.0634663112,0.0021508770911570774,358151.3578407849,ok
526,358152.96513759764,1.0201247783036644,1427.6274070603595,218092.37007874483,0.0032729879696041125,358150.62883393344,ok
527,358152.96513759764,1.0524417060898552,1173.4587877665886,169204.95642175982,0.0034675662361852697,358150.9306145616,ok
528,358152.96513759764,1.0190353107668142,1685.4526930002414,366307.34290214744,0.0023005991084520524,358151.0263621162,ok
529,358152.96513759764,0.9365133041694232,1423.8311390176625,117545.12951779253,0.006056529712709791,358148.653399798,ok
530,358134.16858342616,1.2105546432461571,1491.2953898900635,199011.96713317322,0.003746748025690662,358131.3748293973,ok
531,358130.97320225014,1.0572437213824888,1353.727536310217,255921.216892642,0.0026448130263425963,358129.183024139,ok
532,358130.97320225014,0.8759692634135026,1056.909658746407,36396.65695436543,0.014519323300373069,358123.30039573286,ok
533,358110.8086307894,1.2787485020019094,430.54964222485154,7844.257318169362,0.027443620521447287,358104.900710291,ok
534,358121.5981531984,0.3304851934321445,7226.619973274491,2233408.352622713,0.0016178456494058064,358115.75237535656,ok
535,358104.9569987422,0.9821599215905492,173.8798903648765,1304.6933677899929,0.06663630499609649,358099.1636420387,ok
536,358102.91252305586,0.7841014769058057,415.2173417493456,4749.889498240484,0.04370810540994226,358093.83834138524,ok
537,358100.69549707696,1.1776401275058528,251.74413742028364,4812.869396856608,0.02615322759274367,358097.4035362164,ok
538,358099.1575459023,1.074147983278489,194.7247077994866,579.2355062424829,0.16808768255823203,358082.79213346686,ok
539,358157.3496801317,0.23645401998187837,23479.36033322674,20853252.345684037,0.0005629663887438217,358150.74063478335,ok
540,358157.3496801317,0.21106815722519995,3676.759971452154,224618.5584173796,0.00818445278377245,358142.3035459399,ok
541,358164.0015720128,0.21324411685305983,4485.963611881287,339037.023953711,0.006615742964540886,358149.16258091055,ok
542,358164.0015720128,0.1893613807762244,5157.958754573644,374263.09939832625,0.0068908192697405835,358146.2302912235,ok
543,358143.23953853094,1.1655113649153281,566.4209456396545,50052.40352644584,0.005658279180742825,358141.63705460884,ok
544,358143.23953853094,1.4110620529683653,690.7431546749023,92965.15888297974,0.0037150646703265357,358141.9564607859,ok
545,358143.23953853094,1.5748070941946375,418.5007458808199,24799.183762290486,0.008437792749396657,358141.4739272513,ok
546,358138.5491779849,1.09496061005919,596.0074487444798,60165.41178020829,0.004953073793642175,358137.0731435473,ok
547,358133.85549116525,1.1085083712679566,379.93418387189513,2957.7930073770845,0.06422595883557343,358121.65467253845,ok
548,358134.22208117717,0.3246915651695704,12856.034936178168,5304209.34170165,0.0012118709979170813,358126.4321532335,ok
549,358115.4771103415,0.6639619108226835,1480.2994678981486,307695.75249104627,0.002405459704779682,358113.69670998096,ok
550,358105.31038280943,1.7141113871257774,219.77231549913606,1327.7715111247858,0.08275983994902929,358096.2162219815,ok
551,358105.31038280943,3.239916957908605,311.6201212500392,85385.63419222743,0.0018247807385753754,358105.02606361196,ok
552,358105.31038280943,3.354227566479273,87.32455306309336,7569.57797340823,0.005768125605539879,358105.0585333142,ok
553,358105.31038280943,1.450502549367653,188.86985783040612,1389.9061563329522,0.06794338487164825,358098.89415408886,ok
554,358126.98400704574,0.48671944629056757,13510.333393127747,18541583.302806325,0.00036432523513466394,358124.5229293506,ok
555,358126.98400704574,0.26831588174163823,7874.841467031168,1721556.3256108875,0.002287128614347489,358117.9786194194,ok
556,358126.98400704574,0.2579495511970568,9349.946249196324,2579118.0379828787,0.0018126247250996104,358118.5100351709,ok
557,358126.98400704574,0.22760560233712193,16651.92885080379,7381169.759426299,0.0011280006688328802,358117.59231360524,ok
558,358102.4216843819,1.7859699970974228,252.23189738745265,10724.391286998649,0.011759730255890487,358100.9385948443,ok
559,358102.4216843819,1.346169954838423,267.63155149190044,4785.507436821859,0.027962713988554506,358098.6798321176,ok
560,358102.4216843819,0.889603524555151,186.57147690756773,888.645577578455,0.10497519011796133,358092.62899625243,ok
561,358049.6282954816,1.089037635321458,575.3630774487792,20312.994101679447,0.014162438943484188,358045.55402325426,ok
562,358042.4719619977,1.2654654913128671,335.9900607198725,7639.882877766071,0.021989215417011546,358038.7778830861,ok
563,358042.4719619977,1.2807580266814707,322.0757755041114,14206.920343247404,0.01133517214577736,358040.646569818,ok
564,358034.60434177105,2.4681344408150343,51.96864007751949,1756.270717613378,0.01479516783954026,358034.21989939484,ok
565,358032.13874128606,3.0073703512539827,65.76345948800497,1099.9120022033612,0.029894873115424943,358031.15574614756,ok
566,358029.57835922606,1.9784952003452305,112.28080113019294,3038.9656909497185,0.018473522334354432,358028.54124828236,ok
567,358029.57835922606,1.5171987923776065,113.6460336940119,572.3527299515852,0.09927971663874577,358023.9369862149,ok
568,358022.5779664046,0.3811978993925293,116.39678537645122,146.0309556372305,0.39853462873174517,357999.3838915818,ok
569,357963.16905282193,0.4411100175347604,6854.167380176765,2794842.252640996,0.0012262172173939147,357958.9667037957,ok
570,357963.16905282193,0.46947856057492854,4759.653625603916,1498624.4541898058,0.001588007459873296,357959.38987009,ok
571,357963.16905282193,0.4649122246031333,7009.469999646613,3359327.8495595166,0.0010432845964358187,357959.51261678204,ok
572,357946.0080975285,1.8656082889518482,32.17082252541556,152.35879288322275,0.10557586443361125,357944.30986632966,ok
573,357946.0080975285,0.5505996296882116,65.94591153951595,22.0767184115547,1.0000000286704898,357902.1389037757,ok
574,357890.9241456799,0.34204940390612426,10091.97743038615,3426338.960588402,0.0014727056409872923,357883.49288963474,ok
575,357890.9241456799,0.4051925619749035,8069.026054985422,2040253.6860838013,0.0019774565560211404,357882.9460714433,ok
576,357887.5301493772,0.6177024416365812,2789.6388956754354,519159.0545094308,0.0026866900147888687,357883.78270189423,ok
577,357887.5301493772,0.6215322230551499,2997.625749943833,715317.4965195616,0.0020953113579138196,357884.3896697369,ok
578,357875.5449098567,1.7153703312715596,168.22155028815212,5855.745811726618,0.014363802297503631,357874.33675931144,ok
579,357895.21763788717,0.32257372256912453,9722.817801532501,3055905.8174213963,0.001590824191325489,357887.48399100394,ok
580,357874.46675542515,0.6927358896676491,600.6100229187075,51584.884678811475,0.00582156989066032,357872.7185088124,ok
581,357865.3753054954,1.436175375359816,81.90971762704348,685.4018267714436,0.05975306340579493,357862.9281272199,ok
582,357865.3753054954,1.0622980505981476,66.13325542735913,70.05439719960481,0.47201359280079713,357849.76740774646,ok
583,357789.9092604332,1.2199026411173095,295.30320931351633,24263.348184068214,0.006085376327151299,357789.0107448536,ok
584,357789.9092604332,0.8634822891172095,353.4630925053599,20398.050622963783,0.008664139015995899,357788.378033748,ok
585,357789.9092604332,1.2291850253463708,254.47834435355782,17580.68052222159,0.0072374429428912835,357788.9883741845,ok
586,357790.23039115535,1.096207332679685,444.644378097572,47584.8376579135,0.0046721224657117885,357789.1916746613,ok
587,357785.4047290028,2.564205331415015,69.8483093996914,3455.390784494984,0.01010715050134336,357785.0517453151,ok
588,357781.9296103852,0.6297548086774516,52.40451093525554,25.75325213588287,1.0000000933468702,357755.27835150197,ok
589,357764.2532145487,0.3048016224849621,13257.619805936274,3947374.9834496407,0.0016792957169666132,357753.12148247,ok
590,357764.2532145487,0.3163423114536134,11452.994553980534,2947102.500037774,0.0019430940311430866,357753.1260918704,ok
591,357742.21597526426,0.36990574463158327,4969.727294654899,1123487.8531367145,0.0022117405545505906,357736.72010156297,ok
592,357722.52380921587,1.4166037969602334,967.2290395932132,444251.90023873886,0.0010886042795466141,357721.99734437995,ok
593,357722.52380921587,1.4565748501817577,901.4754964681088,281948.71631084115,0.0015986515353988266,357721.8032366226,ok
594,357717.12339168723,1.415950348624342,62.763654176960856,764.1482935798471,0.041067718598786995,357715.8346116433,ok
595,357717.12339168723,1.2181766297660428,81.11507987616605,1496.6317717461648,0.027099210843802506,357716.0243143611,ok
596,357709.32194441976,2.032691494089305,31.086846349863052,526.8820954952926,0.02950076176021889,357708.86340159574,ok
597,357709.32194441976,1.6812354171516204,53.923441493440684,552.5539557849165,0.0487947293914864,357708.006354552,ok
598,357704.4398582812,1.2637102973413032,35.537365476657214,76.50985650112199,0.2322404400022373,357700.3132515838,ok
599,357680.8825271291,1.813840619770191,88.08658865812365,5125.945596334392,0.008592228204793583,357680.5040970933,ok
600,357680.8825271291,1.8012796905449993,109.52936120314303,6406.121960681245,0.008548803931255108,357680.4143546123,ok
601,357680.8825271291,1.8714052623977087,94.78986647680037,2190.988879358327,0.02163175435754868,357679.8572915755,ok
602,357680.8825271291,0.974223507556639,121.98154230892989,1211.6039209865303,0.05033886907926489,357677.8123206849,ok
603,357674.9360159453,1.703947803920622,21.610788007404675,215.04607887292823,0.05024687760099684,357674.39307863533,ok
604,357674.9360159453,2.0398204932715918,16.346415122953136,137.13612855673784,0.05959922922933497,357674.4488990743,ok
605,357674.9360159453,1.7800246137080786,22.666872605066324,326.80467943681015,0.03467954107041652,357674.54297757556,ok
606,357674.9360159453,1.102274745421766,38.4851750256435,133.754364234977,0.14386511889075076,357672.167678805,ok
607,357674.9360159453,0.9943788461065735,33.734140462931634,173.98227206751116,0.09694706265774486,357673.3008030307,ok
608,357674.9360159453,1.668323985374931,34.14671207346291,638.0056083504294,0.026760510900327047,357674.4791242149,ok
609,357674.9360159453,1.7311033934421005,22.137584527076925,165.6000580775284,0.06684050955076613,357674.19617223024,ok
610,357674.9360159453,2.1410291291435857,25.83643445395266,334.64517930419015,0.038602729176725296,357674.4373375042,ok
611,357674.9360159453,0.9811235483741446,44.22932322308302,229.7983157709296,0.09623509004994676,357672.8078094937,ok
612,357672.70935678884,2.284406586066883,25.952726348068843,342.41648247557094,0.037896432672338415,357672.21759891545,ok
613,357672.70935678884,1.4543471140784066,55.11744047281158,471.56625160193835,0.05844082383501193,357671.0988024744,ok
614,357672.70935678884,2.79000454084578,84.42061665141766,12593.04664539298,0.0033518742139457556,357672.56787314476,ok
615,357672.70935678884,0.7928323977958766,270.31592309337816,22292.88457800645,0.006062829647448685,357671.8899170925,ok
616,357672.70935678884,2.1386711252366197,41.22178686011657,1271.094675826946,0.016215073371029027,357672.3751496396,ok
617,357672.70935678884,1.376651180928502,49.837257612982775,798.5453483328457,0.031205026563006073,357671.931770315,ok
618,357672.70935678884,2.465317345457235,42.14078718752431,2097.5393446971775,0.010045291234717743,357672.4976985487,ok
619,357672.70935678884,0.8191036073557886,94.00668231271985,2485.711429414451,0.018909411848917763,357671.82055125263,ok
620,357683.3895645009,0.3156089769885694,2498.603700423165,234757.5682727622,0.0053216680484610935,357676.74119476177,ok
621,357683.3895645009,0.30470105676017994,2381.5461325349916,229976.93573306018,0.005177793427292444,357677.223987545,ok
622,357683.3895645009,0.29698836001068957,1853.9602540834671,130566.02915291193,0.007099703751854965,357676.8082802151,ok
623,357683.3895645009,0.3141570299901374,2619.006842526891,274152.156254853,0.00477655707382482,357677.1346466709,ok
624,357664.81175322074,2.8261775253009227,7.30093935780971,23.150259603030705,0.15768590683220485,357664.23612559907,ok
625,357663.2073243762,3.7136438606544995,40.550974346286246,1559.0299924918145,0.013005193787668314,357662.9436377364,ok
626,357663.2073243762,3.700932051496645,181.85757893282118,143772.94188529925,0.0006324471647728594,357663.14981672115,ok
627,357663.2073243762,1.5918242612287377,40.340429490165384,224.55620361862935,0.0898225674465818,357661.3955839019,ok
628,357660.249439824,2.8022409431344064,9.16266972302528,116.84459334674364,0.03920878776065609,357660.06981123774,ok
629,357660.249439824,0.7112346603945413,18.524688674406107,26.082101159750138,0.35512262913452275,357656.96017175104,ok
630,357660.249439824,1.1000427809683395,18.19662688498094,15.202454932994343,0.5984765935891135,357654.8043121876,ok
631,357654.9197616376,5.465809667302031,4.589243001511099,86.86928460445714,0.026414647147189885,357654.8591500203,ok
632,357654.9197616376,5.46697117505209,3.716996908997183,22.062024679621956,0.08423970517153993,357654.7632022757,ok
633,357654.9197616376,8.338017964776887,1.9391297885554488,31.936967345177102,0.03035870262190506,357654.89032690524,ok
634,357654.9197616376,0.9375892690718918,10.852367378858357,26.234766324006614,0.2068317903965414,357653.7974543501,ok
635,357654.9197616376,0.6082766814991322,26.121804983369067,198.53818056837557,0.06578534392877859,357654.0605456751,ok
636,357654.9197616376,6.7774590429003005,2.774857552106973,57.25044330376444,0.024234376119883383,357654.88613816677,ok
637,357654.9197616376,4.712089322094561,4.169795277354718,41.995152204803894,0.04964615031062715,357654.816254496,ok
638,357654.9197616376,0.7536005837827592,10.81499513439292,26.803108959570718,0.20174889321059816,357653.82880498836,ok
639,357643.2693997347,1.7575539043844737,48.59150764541012,2425.186599816582,0.010018096679464811,357643.026002524,ok
640,357643.2693997347,1.7277627090447152,59.46630820134259,3487.6273046152714,0.008525324383521316,357643.015914951,ok
641,357643.2693997347,1.751215595894646,76.00142087022894,4393.790383120415,0.008648730850042701,357642.94074181805,ok
642,357643.2693997347,1.9045564831166069,52.548861031290826,3560.6827803900205,0.007379042766839071,357643.0755195882,ok
643,357643.2693997347,2.4673832274450764,32.24237297561339,1174.7515781785398,0.013723060081181336,357643.04816772393,ok
644,357643.2693997347,1.740209859539932,49.20266087227775,2861.0851846145315,0.008598601177075182,357643.05786270584,ok
645,357643.2693997347,1.7183416302213397,55.70616810727517,3464.6620844747695,0.008039192098544876,357643.04548344144,ok
646,357643.2693997347,1.7900931391209456,48.54532907801928,2986.045191749946,0.008128699661368774,357643.0720945347,ok
647,357643.2693997347,2.4395755334329454,39.88136433238393,1187.8765140185822,0.016786830896026984,357642.93465887517,ok
648,357643.2693997347,1.8079101009364285,56.9541421969817,3849.763694433942,0.007397095863224934,357643.0587521098,ok
649,357643.2693997347,1.7448355138733072,60.09182491246838,3349.6513997181114,0.00896986249338146,357642.9998920314,ok
650,357643.2693997347,2.3967266122708817,45.69402083919981,2280.147377548778,0.010019970921423982,357643.04047335463,ok
651,357643.2693997347,1.8067701641381295,58.90917274349456,3829.5660118269557,0.00769136405555665,357643.0428537878,ok
652,357639.7058512383,3.236375054126463,6.141593857569846,32.347871925471274,0.09493041569658633,357639.41433920927,ok
653,357637.1376476076,1.1371878674345404,152.5218406495172,8352.332846550182,0.009130493447259726,357636.4413477743,ok
654,357637.1376476076,1.1778375700024377,143.7043499062718,7095.401130696198,0.010126583913950724,357636.4100305285,ok
655,357637.1376476076,1.2437276347762174,165.40078702368413,9750.493701132786,0.008481662164679328,357636.436210809,ok
656,357637.1376476076,1.1896575180701439,153.7589790370073,9354.865525810848,0.008218128770144988,357636.505842063,ok
657,357637.1376476076,1.0568541350255005,128.86177393758717,5568.8476056182935,0.011569877922999836,357636.3921901109,ok
658,357637.1376476076,1.068075860027032,164.5463792542559,8502.183709240382,0.009676712764711427,357636.3415135834,ok
659,357637.1376476076,1.598955431592675,224.38150111811456,28821.149294616425,0.0038926536000427185,357636.70092787856,ok
660,357637.1376476076,1.2303299612296141,120.13190473584112,5208.744112729884,0.011531753349357798,357636.44498186023,ok
661,357637.1376476076,1.2364401091704904,151.9333702573289,8801.893135697133,0.008630721136635077,357636.4820003326,ok
662,357628.18057716667,3.5465428770845455,7.035644282797158,148.6428045654902,0.023666279384877118,357628.09732340503,ok
663,357626.3665260068,11.05175385606623,0.5996801379971547,2.0542731753689694,0.1459591998735625,357626.3227615902,ok
664,357626.3665260068,5.614577477294658,0.45907689649922745,0.04869744283442756,1.9867070912014753,357625.64668373467,ok
665,357625.44837221375,0.6394384348078015,14.407050549167655,104.80760868578525,0.06873093819152101,357624.9532671633,ok
666,357625.44837221375,0.6405254289537827,20.421344172376937,174.52328603772258,0.05850607284566867,357624.8509858889,ok
667,357626.7371725701,3.490472317742281,99.56254029191292,50078.97817366624,0.0009940552295880046,357626.68768723815,ok
668,357626.7371725701,3.1526634150223507,100.38005862434015,67901.97667534478,0.0007391541714925375,357626.7000744006,ok
669,357626.7371725701,2.8630481515589166,26.53766458927878,1499.8519021497902,0.008846761654014445,357626.61978637334,ok
670,357626.7371725701,3.10533311194362,22.918867962087294,2540.774190095467,0.004510213471828864,357626.6854880766,ok
671,357626.7371725701,3.501512355496525,98.71351381493224,51709.7182641542,0.000954496728358329,357626.69006170705,ok
672,357626.7371725701,3.5181766322123185,93.93580790498957,58120.016055499356,0.00080811925288604,357626.69921690266,ok
673,357626.7371725701,3.33689309526103,113.32090346009319,53025.841276123436,0.0010685441355846956,357626.6766283767,ok
674,357626.7371725701,3.1848480211267254,102.98740757016022,70939.38520475774,0.0007258831414516762,357626.6997941586,ok
675,357626.7371725701,3.719312544687909,93.27382268558402,64566.507337033836,0.0007223081016191528,357626.7034863512,ok
676,357626.7371725701,3.7789210468663326,11.356753853289975,803.5678100231958,0.007066456440659408,357626.6970465669,ok
677,357626.7371725701,3.551349690404023,105.18417395815449,61367.785695289014,0.0008569982831092202,357626.69210124185,ok
678,357626.7371725701,2.4849904438261285,24.530795222722034,1022.847048685001,0.011991428852563766,357626.5900929273,ok
679,357626.7371725701,3.577341536102514,105.56516528847536,72473.4144133321,0.000728302689634668,357626.6987308732,ok
680,357626.7371725701,3.2827774019544056,120.85542575386567,51287.992863458814,0.0011782038934104167,357626.66597640346,ok
681,357626.7371725701,3.6610473595751136,90.34671010504397,60300.31551758755,0.0007491396133631581,357626.7033314204,ok
682,357626.7371725701,3.629970564236609,96.42585423151259,61112.52754957629,0.0007889205216826377,357626.69913640246,ok
683,357626.7371725701,3.1688550692737327,106.75578134170935,60337.24582576135,0.000884659051641112,357626.68995133595,ok
684,357626.7371725701,3.6101130928205962,89.63784458853776,60076.3292994375,0.0007460329686735459,357626.7037361764,ok
685,357626.7371725701,3.8830632529083036,12.319119007132667,1006.220547901288,0.006121480540636501,357626.6994669465,ok
686,357626.7371725701,3.535646661490953,10.353999725615077,718.835435207137,0.007201926350939771,357626.69988819835,ok
687,357626.7371725701,3.682954175311035,97.87336078048352,57841.50314718938,0.0008460478674925252,357626.69576979603,ok
688,357626.7371725701,3.570164425872801,104.4977565413692,71973.7695300812,0.000725943334798483,357626.6992428452,ok
689,357626.7371725701,3.5411025720693803,99.08385053410198,52357.12233077405,0.000946230867198208,357626.69029447116,ok
690,357626.7371725701,3.1163320463471074,23.885680551125883,2452.8963010784682,0.004868872879098891,357626.67902439897,ok
691,357624.740933231,5.689502171727008,0.45726252610232215,0.0022314498837827657,1.989615613264278,357623.8399899209,ok
692,357623.82640817884,3.0152093120192864,3.343009089264925,29.89005213877086,0.05592176744530759,357623.7329346904,ok
693,357623.82640817884,0.5957034597773421,16.58562778930169,41.74933964539121,0.19863341468602855,357622.1791782376,ok
694,357613.92490275716,1.7016224114351544,124.57461887786154,12283.182107241744,0.005070942439435812,357613.6090473963,ok
695,357613.92490275716,2.1734813597126688,107.28287024854868,11574.775230011022,0.004634339247054498,357613.67631014914,ok
696,357613.92490275716,2.2859070959770107,96.30881482702263,9666.883490708655,0.004981378689398194,357613.6850274183,ok
697,357613.92490275716,2.0172000573738615,102.81399817137337,10650.190812827623,0.00482686178953428,357613.6767682776,ok
698,357613.92490275716,1.9605459440089765,131.7600564082428,14053.14458782926,0.004687920756268093,357613.6160624055,ok
699,357611.294060702,1.9148788279704152,89.16531968423854,8861.353946784244,0.005031134080621864,357611.0697593627,ok
final,357611.294060702,,,,,,noise_plateau
