round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
51,298720080.6743181,0.0015552588007825654,3513873.329895717,172107.3037093894,1.0000000127447481,295378314.6077352,ok
52,295336263.89067763,0.0015927166987311418,3354921.931372502,386206.400698247,1.00000012865615,292367548.0277477,ok
53,292266885.005244,0.0014915799258923002,3703566.118258984,1653629.2730149804,1.0000001839897739,290216948.0870836,ok
54,290187731.69870776,0.0005789968257741765,6139881.366967053,11182304.187250132,0.2745356084109945,289344923.6653819,ok
55,289325797.2210057,0.001779605026049381,2831214.650351767,445989.5575774568,1.0000000253843597,286940572.0790051,ok
56,286932414.04927474,0.001624398911969015,3200789.615336326,1561600.2207764238,1.0000014246000908,285293224.54418445,ok
57,285370954.0302111,0.0008412561208085207,6260316.113057809,13697648.422440164,0.2285179148999711,284655656.8378257,ok
58,284605304.01384646,0.0017907159148552703,2955307.7756248373,929263.1798475814,1.0000000997068716,282579259.3087126,ok
59,282609033.7584101,0.0010823722137949078,4715272.865564093,9753842.777982818,0.24171359806043816,282039160.97332394,ok
60,282059940.1500894,0.0018142949567452092,2645027.4069570457,434600.5073507968,1.0000005213815277,279849512.32460016,ok
61,279869540.8511596,0.0017533213964111985,3254068.559474849,1880071.471691227,0.8654108656166237,278461487.7067441,ok
62,278345584.4294491,0.0012461862363988478,4565313.5969537925,6533474.193793353,0.3493787119638992,277548072.7373416,ok
63,277640201.8805211,0.0018315513539926916,2721448.0101965303,952119.6225501306,1.0000449681774475,275870836.74641126,ok
64,275849057.1616413,0.001183423106041765,4345184.965083236,12425346.673427014,0.17485165924488438,275469175.761206,ok
65,275483360.6900584,0.0019426493862473536,2665735.3784753224,696180.2582435624,1.0000000376382634,273513805.521899,ok
66,273401892.31487954,0.001653434847414652,3368660.8835784337,3065015.84901839,0.5495340072478402,272476295.45767355,ok
67,272528814.50267494,0.0013128515417917827,3914415.651854695,9407958.86956872,0.2080374556332504,272121641.9664235,ok
68,272091401.72596335,0.0020936426097621147,2259484.3371643294,226447.75485752983,1.0000003588397224,270058364.4953807,ok
69,269999556.9081133,0.002081583628921889,2435910.0423665354,607981.8534984919,1.0000028464090547,268171625.24678388,ok
70,268197315.9790597,0.0014651855891742154,3861916.5422955533,8340915.358916871,0.23150435990019752,267750290.72050366,ok
71,267835255.25159487,0.001996603066242135,2429610.339462782,3183754.4932983755,0.38156370797072686,267371729.68657014,ok
72,267439148.05925786,0.0016464377067899809,2758079.425332296,5611130.4564448325,0.24576860641017723,267100223.3908916,ok
73,267088919.92811197,0.0022307666450675787,2011273.729956691,463718.6980050108,1.0000001487512806,265541364.73493826,ok
74,265569152.68294534,0.00150423925779626,3014563.4251462054,6966741.595835675,0.21635389971605531,265243046.40645945,ok
75,265268643.62910464,0.0021746990820871686,1667274.0015963614,958605.3588769241,0.8696352394428997,264543683.51630706,ok
76,264635010.05176622,0.0008553136150065569,3740055.51735592,8874469.552275768,0.21071994755995418,264240957.90052193,ok
77,264230258.0615685,0.002431934246608723,1765747.3068501186,180386.8542256537,1.0000003779380022,262644897.07795113,ok
78,262701055.9420949,0.001905344654530401,2487749.1236488856,4871950.284436984,0.2553134759601079,262383478.00405714,ok
79,262377612.04660076,0.0021475506062895405,2135234.05863043,2739258.582758091,0.389746713229336,261961511.8184375,ok
80,261947797.6900689,0.001718171380337706,2594013.954147585,8370890.682632763,0.15494252956435284,261746836.1481785,ok
81,261779180.5963934,0.00246902317347044,1781203.9920513362,279597.59295564384,1.0000001229189006,260277574.04708976,ok
82,260279012.98639914,0.002147774317536866,2305874.336131121,4324740.18230532,0.266591082808351,259971650.21835455,ok
83,260014225.94407353,0.00175275038854451,2545142.3624657746,8015761.229378996,0.15875861877830372,259812194.30104393,ok
84,259861278.5859096,0.002636505849194639,1537310.6176103656,215919.63587697828,1.0000023803333518,258539884.9727871,ok
85,258512645.82759285,0.0022346282683755945,1936510.9667066862,1652381.4321807283,0.5859757707852533,257945271.57441783,ok
86,257916371.8072216,0.0010671248256983793,3356006.1236260617,15293224.480612429,0.10972199250329934,257732257.96785283,ok
87,257743188.51096168,0.0026828228854104234,1541273.3155730441,192283.43311939258,1.0000016206279578,256394196.75391772,ok
88,256357561.29922608,0.002510706407901639,1837076.0034405729,963328.708159418,0.9535042337472629,255481731.42572805,ok
89,255473139.9409886,0.0008184500648515272,4078746.2083580783,11641476.848190608,0.1751816484088109,255115879.1988779,ok
90,255093608.01346833,0.0027340501076357744,1522441.5700950655,232313.58371922036,1.0000039259991917,253803475.87411758,ok
91,253778076.78914106,0.002671003298006902,1846940.588400454,1541245.859197362,0.5991713059207469,253224759.88698608,ok
92,253355740.71305236,0.0013435165230774205,3257134.004562193,10256631.274435034,0.1587818610912093,253097153.81351843,ok
93,253076259.8872929,0.0025051385346162545,1761248.76648061,1141341.0009452046,0.7715699186404532,252396796.60356337,ok
94,252360093.8251499,0.0012442595893694666,4034982.651794386,19897729.33955142,0.10139304296832274,252155534.240455,ok
95,252167659.76393074,0.0023484077805118173,1989627.4789109984,4783059.907275253,0.20798688679235275,251960751.55132315,ok
96,251921128.40397117,0.0028145394685443505,1555370.1158010825,1686530.518355347,0.46111531895605185,251562525.91044998,ok
97,251536943.6370498,0.0016571146425053169,2201547.158992196,6588712.146656261,0.1670696116318779,251353037.82262877,ok
98,251368461.16209483,0.0029569989788378087,1252250.3221290614,101312.95200998691,1.0000010877827998,250217522.6502125,ok
99,250219025.09205952,0.0028083738760100096,1726463.1479438604,1246165.5588997547,0.6927101842985304,249621055.78936112,ok
100,249630952.31265986,0.0014986993177768912,3055620.3590656733,11351469.646165323,0.13459139892506794,249425322.20330456,ok
101,249398176.08615124,0.002969341224448489,1319986.0750973984,584912.6502709562,1.00000053554091,248663102.58090773,ok
102,248681340.8092264,0.0019678225261899763,2862365.0173447924,8765983.85766203,0.16326547389446208,248447678.11871853,ok
103,248411226.60175997,0.003006462113071771,1451320.9826371004,985037.0437853592,0.7366834535784955,247876644.52488995,ok
104,247866388.57135725,0.0011151678308320711,3033191.93570045,13319340.387730902,0.11386419475000699,247693702.59271687,ok
105,247678978.78609014,0.0030207664521385187,1347160.1677112933,452600.37291414745,1.0000057412271453,246784416.4539185,ok
106,246803770.44076148,0.0019447454075273507,2613638.022992804,7184587.348246599,0.18189200689658702,246566070.50810978,ok
107,246584709.9074521,0.003213676705476429,1404256.3160319263,617971.6586789819,1.0000005502441538,245798425.1574861,ok
108,245783770.75219777,0.0015755980270349796,3137227.578875741,9153787.68923453,0.17136226474671962,245514969.54072678,ok
109,245516168.3553184,0.0028285231869804818,1486664.6940403515,1493484.7005248284,0.49771674712098485,245146199.3975297,ok
110,245106744.35649362,0.0018223798339559697,2064109.9773454622,10086208.290581476,0.10232338644408785,245001140.9950561,ok
111,244993715.65219995,0.003536900406705963,1103192.6789426315,301672.9664256246,1.0000001668857812,244192195.85626563,ok
112,244196844.09998885,0.0017266236627404216,2202812.8153420757,8860810.957735682,0.12430085834406454,244059938.33812967,ok
113,244070087.63492742,0.003462374614480797,1187322.8718454489,451796.3709732929,1.0000001693248106,243334561.08601272,ok
114,243353756.8993408,0.0017993672084301092,2711587.40379577,8862134.94218648,0.15298725541222477,243146337.74198225,ok
115,243180315.1532684,0.0025429767850674552,1500306.7733760455,3789318.7269168813,0.19796523880649466,243031810.85893118,ok
116,243016275.0380159,0.0032408350833391486,1157186.9361387957,464832.8171464253,1.000003872610608,242323920.0379291,ok
117,242289828.42034876,0.0016184387108411943,2749264.438067902,11997512.710439576,0.1145764336501033,242132327.96311134,ok
118,242130617.00252244,0.003199970114490196,1453900.3900193777,2588102.211599485,0.280881563236416,241926430.0953531,ok
119,241941717.36749312,0.0029901473805903547,1337233.5047744422,641047.8905731885,1.0000004178262933,241245531.730254,ok
120,241330998.64302912,0.0013970429051167383,3616372.7114716666,21305463.00046363,0.08486961093952687,241177538.57051167,ok
121,241176052.72239575,0.00329250013494723,1307943.1180043966,1703238.2488411418,0.3839577695293955,240924955.2612656,ok
122,240942678.55808663,0.002518939648730127,1552585.16965537,5001657.946342452,0.15520705197270881,240822192.47452724,ok
123,240817855.55797738,0.003582192790035063,1044637.0675663298,255712.80984846604,1.000000000511651,240028931.29998672,ok
124,240069245.44233426,0.002478362393716288,1870425.1603264925,6634314.497084403,0.1409659702708164,239937412.29356208,ok
125,239947935.97198328,0.0029186405390440396,1358653.0852943463,3900619.2349983673,0.17415864039019885,239829625.38493487,ok
126,239793473.84724766,0.0038639782204391918,966681.6450767114,172456.4731170454,1.0000000044263004,238999248.67253587,ok
127,239009985.8761138,0.0029421801445823985,1545132.9704274088,4019477.6209522984,0.19220569389080644,238861494.1987465,ok
128,238870595.42527473,0.003197566906492777,1203392.3812485973,2405718.9327814584,0.25011075999997473,238720104.7337486,ok
129,238712152.68500882,0.0031637452246379163,1227270.8359418777,2818654.921868697,0.2177050525802265,238578561.15407437,ok
130,238573939.81355453,0.003858584101096984,872083.6343373756,170895.89436268192,1.0000057977735903,237872748.99907354,ok
131,237892575.76075947,0.0023807573851003195,1736665.6575363842,7983173.169745206,0.10877038619918929,237798126.8636249,ok
132,237805554.37051135,0.004013215143471643,846398.5236784096,54824.62212792203,1.000000000037078,237013980.46893352,ok
133,237032028.28816155,0.00398809841119382,1182767.5196592356,1214569.8364236068,0.4869079916976962,236744078.80934027,ok
134,236798850.53707492,0.0017119999678842448,2259886.0346988933,8608943.452243809,0.1312522289892544,236650542.99741694,ok
135,236643917.27714884,0.004073706053871442,914213.7892515582,736550.8357348664,0.6206046785212287,236360234.59975976,ok
136,236308127.20023093,0.002051694092413236,2154286.0484265974,10408338.039634766,0.10348847434735087,236196655.3120012,ok
137,236175983.3155002,0.0038016767370997275,999717.2349520151,1593486.7519245362,0.3136885931886804,236019183.36899093,ok
138,236009798.88564938,0.0017313298603878725,1912718.2958579962,11603928.969682429,0.08241683919538602,235930978.78754148,ok
139,235950140.86863142,0.004327093600854074,798229.4671641341,77191.1196804908,1.0000000393683381,235229102.49580058,ok
140,235228930.6139917,0.004017145722375077,1081992.8700444757,1395196.3116010262,0.3877564974361418,235019155.73122206,ok
141,235036065.05755946,0.0026038188779454454,1684976.4761977564,6102966.794517157,0.13804568605153825,234919763.19074076,ok
142,234907127.1271509,0.0043928146751520385,772355.8323079043,60933.90697472024,1.0000001114472639,234195705.1293226,ok
143,234199836.9911053,0.004189087006324615,899636.9836836888,349825.1626149082,1.0000016821373607,233650024.83363247,ok
144,233640351.71961883,0.001357607745383736,2100811.6039120317,8383138.878555709,0.12529982112582935,233508736.06052423,ok
145,233521217.22361097,0.004025460773852895,985625.963371252,791456.931513487,0.6226655703718833,233214359.54728302,ok
146,233163740.45103222,0.0023862093616147466,1490796.8041397561,5178673.769517664,0.14393615725659115,233056450.66941306,ok
147,233055120.16653192,0.004262228940000653,761582.1276429656,167022.70992161974,1.0000000932523463,232460560.7089418,ok
148,232460218.64442602,0.0026590116920966202,1733335.6444137741,12215542.93786481,0.0709479575828313,232398730.33253768,ok
149,232391281.80470362,0.0044723741836448444,956464.5435245333,1475584.9875205765,0.3240967316737477,232236288.28844458,ok
150,232238213.78923458,0.002395473110433656,1381205.2172714202,7225541.594648102,0.09557797150420304,232172207.39278567,ok
151,232187709.12314236,0.004428675135185629,721700.4227566381,156502.3739725717,1.0000002260580332,231622510.98196936,ok
152,231607364.12119216,0.0037238187653695167,1158691.4722233391,1442768.2398339093,0.4015514897793727,231374726.97775918,ok
153,231400600.3932475,0.0034626217767483674,1230324.6343027384,2485028.8267686423,0.24754735660402105,231248318.58775428,ok
154,231264999.7960311,0.004347113369237985,953344.2469737647,1500542.1613092048,0.3176665979654925,231113576.984218,ok
155,231116267.38513908,0.0027293835609621597,1247542.1647405236,4510439.388026798,0.13829497055787854,231030002.98166785,ok
156,231046706.94083476,0.004807347633226382,796309.7713062717,476225.8549273048,0.8360631442698835,230713824.31522918,ok
157,230727392.51185668,0.0017300765752695665,2463147.448936381,11322345.267965933,0.10877372976362551,230593429.6443674,ok
158,230585501.92887574,0.00432732340016277,1100236.3338922686,1548450.5660598658,0.35527008675901495,230390061.3999771,ok
159,230375541.27690366,0.0031524129597674377,1258040.0413636395,5044587.570017829,0.12469206093682633,230297107.47415432,ok
160,230303816.55184212,0.004028045750707159,1005372.6109502567,3049243.7606751653,0.16485605774063247,230220945.6692413,ok
161,230200162.669695,0.0038435467476088383,889683.3297728782,1925333.768804022,0.23104651883957014,230097383.55158818,ok
162,230079642.95880714,0.003281241112789325,1068923.702989221,4801286.360801391,0.11131638717866488,230020148.59641394,ok
163,229996574.96991378,0.005558361047155475,439552.28994178324,52576.1942083141,1.0000000000000002,229609598.87418032,ok
164,229608492.35140893,0.004085717147121947,1056689.6875442108,3698738.6448527547,0.14284460041732377,229533021.14331773,ok
165,229492889.17621413,0.004363392306017029,925817.6537265892,3158749.659868192,0.1465481208417798,229425050.75751624,ok
166,229424976.49628913,0.003832924954546032,887060.1911699041,3835019.3146661837,0.11565263671261557,229373681.07127336,ok
167,229378949.7026348,0.005307709775493843,511529.03128662356,73328.94235809764,1.0000000005013343,228940749.61352336,ok
168,228939463.64090517,0.004505441439729315,931197.7142713683,1570021.5526203369,0.2965557105624495,228801387.64099023,ok
169,228819037.58995137,0.004747236600348346,681355.2470330948,204712.76010690298,1.0000000166793195,228342395.09848958,ok
170,228342785.31406632,0.004173503315042956,1186317.702321843,2272184.779444937,0.26105220690098185,228187939.88692793,ok
171,228171717.98979494,0.004809670781363764,706314.4842356055,250473.12572304334,1.0000000845713797,227715876.6139141,ok
172,227711562.50166333,0.001957111715754146,2155566.4164994517,11946087.518605027,0.09022060206499986,227614324.25171947,ok
173,227603422.5660888,0.005066012160613803,804969.9405153184,680647.0849647537,0.5913269580497819,227365422.3529656,ok
174,227326478.75643727,0.003049545483816938,1130545.0838619631,5503188.644255366,0.10271727510577976,227268415.501238,ok
175,227262311.86568558,0.004667081803942461,634422.1279783393,254497.99220275178,1.0000000316966668,226882387.7259344,ok
176,226831930.9105041,0.0023639423140381466,1797136.9136298834,13999239.400733717,0.06418694838291333,226774254.543348,ok
177,226779587.36775878,0.004952340508527633,783850.4683529674,2007486.964236115,0.19523177044669793,226703071.11040777,ok
178,226698551.339558,0.005137199897985869,676203.7138972771,292448.34283977555,1.0000000001667628,226314795.9684853,ok
179,226307136.77319434,0.00228710211108755,1632685.449137522,11866941.265653439,0.06879133437118348,226250979.46786705,ok
180,226255088.5193149,0.004505284580586951,812817.9058512049,891352.209883171,0.455946536531132,226069787.7648132,ok
181,226080573.12768406,0.003675045600144145,1004652.5901335552,4650762.402405433,0.10800945126910119,226026317.14019585,ok
182,226025029.61390305,0.005244466180881073,561954.4806356595,174749.45871261437,1.0000002080587522,225637824.54777676,ok
183,225607009.7763202,0.004161513731370926,1122251.8555652364,4429845.407893701,0.12666941532152062,225535932.28312624,ok
184,225535089.04610267,0.0054565471884647125,628599.5023317891,321153.37954456336,0.9786593297308964,225227496.6622921,ok
185,225231135.59877986,0.0023508315565092123,3795510.846985835,47324429.39343326,0.04010096788945648,225155033.76948035,ok
186,225158291.73821235,0.0037406452406075594,1078572.198969896,5706963.191822898,0.09449615870269722,225107331.27336925,ok
187,225091253.34192014,0.005486933717875535,617537.1665034054,497569.39728692133,0.6205538060325133,224899645.82240003,ok
188,224879088.77989048,0.0028770580942274774,1360237.0114030358,6824386.611355914,0.09966001993055132,224811308.15605715,ok
189,224833825.54063615,0.004904140516054271,867267.7899509649,1786136.2426179566,0.24277761383974897,224728548.938334,ok
190,224710046.0503009,0.00472606548783478,773033.7714696184,2377644.572500785,0.16256293737304658,224647212.73001158,ok
191,224628544.82784846,0.006560415767302599,508474.5961165938,92280.98357976816,1.0000000000123879,224212351.21530762,ok
192,224197120.50496656,0.004841937056784375,905108.6128704215,1804292.2412768619,0.25082095687278855,224083610.40078956,ok
193,224099435.31113887,0.004357712275578108,832806.3977186573,1919928.348743871,0.2168847598566706,224009123.80335072,ok
194,224024811.80052543,0.003180596771019733,1001934.1234555059,8723371.034847768,0.05742815016425532,223996042.1888772,ok
195,223995354.98742825,0.006063623008451564,577025.0010369627,173964.75836833022,1.0000000085157104,223592294.7428087,ok
196,223594711.09781203,0.0022834178150339603,1645125.0466965542,11273680.7352571,0.07296308478701284,223534694.39867836,ok
197,223549521.8688951,0.0056683169197795855,664144.8079747198,1151949.4983291978,0.28826993237898185,223453795.37945274,ok
198,223461824.2912707,0.0042456334021605206,759981.701902139,1937781.4305422227,0.19609582637229725,223387309.67133954,ok
199,223385580.24749202,0.005833857487601359,491974.7279303043,50291.40209652313,1.000000000560492,222943896.92143887,ok
200,222950427.849874,0.005793209467977564,671791.6137915321,301265.60168980906,1.0000000643187787,222579901.83331752,ok
201,222596556.05584905,0.0033018572283658766,1663900.6554999584,6382239.78398835,0.13035397539233193,222488108.02329788,ok
202,222497833.69098136,0.004217451886997917,897656.2209291876,2450117.6450103745,0.1831863508181434,222415614.50728077,ok
203,222408059.49252543,0.00515124018340581,771465.4778503244,1537923.7487331047,0.250813955661272,222311312.33844757,ok
204,222307601.25145623,0.004216510466054991,705826.6053538828,2239946.0283763516,0.15755437774219688,222251998.21565604,ok
205,222259915.59729147,0.006199511887989908,498783.0195752637,87215.91847467898,1.0000001010840849,221848348.46340412,ok
206,221859340.71254936,0.00483267098180727,991825.3623956675,3996010.429168865,0.12410194867809171,221797796.98243853,ok
207,221790629.55180988,0.00476055336799128,784788.2149330786,3721224.377325841,0.10544758060209282,221749252.542535,ok
208,221747318.16668913,0.005802624825314643,487736.92004120984,624857.209845401,0.39027870076259763,221652141.5009553,ok
209,221633535.7243237,0.0036523376620739307,811997.2189309353,4251958.242143116,0.09548508859786732,221594768.91112825,ok
210,221602297.9455039,0.0065291761024122,458257.5617076998,67501.55178383293,1.0000000241475304,221211541.92777422,ok
211,221221656.7909388,0.005504048721866473,751464.3965098958,1571587.384316998,0.23907814608618708,221131827.4335551,ok
212,221122641.28209546,0.005784346556147854,648772.0286491157,2817462.802882105,0.1151340894341992,221085293.39371103,ok
213,221086336.5692867,0.005757045495074313,477442.594853568,2368072.024377738,0.10080829255584536,221062271.4828964,ok
214,221059858.63224962,0.006769445349549484,403473.2170560889,66219.3369388426,1.0000000018565325,220722604.7516292,ok
215,220726986.63394907,0.005896986178832407,659633.5210498908,1473849.575590957,0.2237791196518149,220653180.5296324,ok
216,220643404.16120034,0.0054723150699341055,595966.285602249,1859013.841368292,0.16029097587665062,220595640.15244594,ok
217,220611607.23693,0.003727078149121217,673787.3955387828,3401933.0942665087,0.09903007743955326,220578244.627951,ok
218,220583877.51484644,0.006569206870251624,436494.8298127125,62179.1010459551,1.0000000084167593,220209561.7834525,ok
219,220206449.62264064,0.005587929933632927,570364.2477275443,491236.19731808064,0.5805397188170026,220040890.07264113,ok
220,220046250.39863828,0.003013019514364252,1167795.993271804,8046660.09066658,0.07256401911560455,220003880.4132488,ok
221,220012388.58618546,0.005565435403491413,589932.3863574258,887191.8304324043,0.3324717192616063,219914320.66881528,ok
222,219902226.18861794,0.0050364068850250725,476498.86089608155,1581650.291312264,0.15063344391405886,219866337.856399,ok
223,219876060.0396731,0.006236546857765052,442279.50052728114,138552.03109585587,1.0000000906473578,219572332.55526894,ok
224,219558882.66974708,0.0024491360591448546,1474289.1294425325,13292496.826379746,0.055455688600079954,219518003.81031266,ok
225,219513486.63934773,0.005404180963477489,752563.6683896696,2510893.229452592,0.14985975101652144,219457097.13736326,ok
226,219468445.030417,0.005274525412851024,358482.75749229355,1557875.987820673,0.11505497237741573,219447822.41853648,ok
227,219446796.6062081,0.006707574428776453,460141.44400408363,182225.81996433888,1.0000000061563319,219168880.98157924,ok
228,219204073.4914894,0.0027883580925411565,1481154.6435706266,9446262.900196359,0.07839897424090526,219146012.9891154,ok
229,219130867.44651625,0.005299744961068182,659049.8583060853,1230156.1094665814,0.2678724485593384,219042596.79688266,ok
230,219056343.80108282,0.0031768007642980966,862837.5339973434,5210245.655501358,0.0828020011960757,219020621.46382177,ok
231,219017332.55974475,0.007208635809360913,419993.2337765093,294204.3667935595,0.7137780420356824,218867441.5857081,ok
232,218877282.07206807,0.001389847266013576,2079362.0980385304,13906141.51440377,0.07476416430412271,218799551.1872953,ok
233,218807402.51995447,0.006627903903015983,481183.40251990996,428858.8252368974,0.5610044310666907,218672429.50946975,ok
234,218708354.24301,0.0024618595236215917,1424076.1191760176,7680565.12887782,0.0927064672508079,218642343.7099575,ok
235,218642249.14548567,0.005662352623300855,670208.0616053923,2429235.0090983985,0.1379463203632442,218596022.77749753,ok
236,218600168.7307692,0.005935953280100304,447039.5516253289,416305.6801833504,0.5369126256317744,218480158.14105698,ok
237,218506367.12612876,0.002138528965153242,1417170.972204207,10316818.814534811,0.0686825560126941,218457699.66378978,ok
238,218455929.2102486,0.007194754140009471,291347.2949846394,565009.3694884568,0.25782518903041984,218418370.87454715,ok
239,218416315.03149715,0.005369229562835239,531529.1813407701,1446273.140217952,0.18375822884350504,218367478.60102624,ok
240,218373657.71566647,0.005170959379688541,583117.1355401654,2647942.210688288,0.11010760227063149,218341554.90084785,ok
241,218344305.97501668,0.006708158586695567,416856.48866692383,189772.92642634013,1.0000015453706397,218117222.35511777,ok
242,218102246.0275629,0.0021032926516170868,1267337.3819738545,6419348.659725973,0.09871230315973786,218039695.13163537,ok
243,218034303.89668298,0.006398198382705643,541945.6111590439,636127.0134682171,0.4259728007810198,217918876.85175478,ok
244,217936598.72819465,0.003408937415329276,895550.411003625,5926497.542111207,0.07555477789708165,217902767.17199516,ok
245,217900892.21902755,0.00541009039721064,646774.7638253123,2381549.8424196593,0.13578862644507744,217856979.89062798,ok
246,217853799.90496427,0.006469457455700973,515333.43849682854,1569709.4091152425,0.16414931181029654,217811504.09032324,ok
247,217814846.58159333,0.005772319419110179,385030.6809888952,1353062.0582079552,0.1422812348676911,217787455.2612168,ok
248,217784481.90487987,0.007458178068922225,288457.09394349053,50828.26766635975,1.0000000501777282,217546853.0692295,ok
